recorded_time,DateTimeOriginal,SerialNumber,SourceFile,SubSecCreateDate,Name,Camera,Operation,Number,Roll,Pitch,Altitude,Temp,Pres,Oxy,Sal,UsblLongitude,UsblLatitude,UsblNorthing,UsblEasting,ShipNorthing,ShipEasting,count,FinalTime,NewFileName
2018-12-01 05:38:23.080,2018:12:01 05:38:24,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053824Z_0256.JPG,2018-12-01 05:38:24.300,MRITC_SCP_IN2018_V06_060_20181201T053824Z_0256.JPG,SCP,60.0,256.0,8.025,-2.515,2.1,3.116775,1295.0618,3.597,34.5473,147.20912772541254,-44.250778448831184,5100254.279325077,516693.9700423106,5100932.336954333,515981.6130631688,2,2018-12-01 05:38:23.080,MRITC_SCP_IN2018_V06_060_20181201T053823Z_0256.JPG
2018-12-01 05:38:28.090,2018:12:01 05:38:28,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053828Z_0257.JPG,2018-12-01 05:38:28.610,MRITC_SCS_IN2018_V06_060_20181201T053828Z_0257.JPG,SCS,60.0,257.0,8.735,0.7250000000000001,2.963636363636364,3.1072599999999997,1294.2676,3.597,34.54944999999999,147.2091089324042,-44.25075072507627,5100256.033316059,516692.4494631104,5100934.08697038,515980.73226396024,2,2018-12-01 05:38:28.090,MRITC_SCS_IN2018_V06_060_20181201T053828Z_0257.JPG
2018-12-01 05:38:28.090,2018:12:01 05:38:29,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053829Z_0257.JPG,2018-12-01 05:38:29.300,MRITC_SCP_IN2018_V06_060_20181201T053829Z_0257.JPG,SCP,60.0,257.0,7.8525,1.09,3.1950000000000003,3.105554545454546,1293.7751363636364,3.597,34.55,147.20910636289386,-44.25074968124849,5100256.33004001,516692.193734852,5100934.173433587,515980.66571006,2,2018-12-01 05:38:28.090,MRITC_SCP_IN2018_V06_060_20181201T053828Z_0257.JPG
2018-12-01 05:38:33.080,2018:12:01 05:38:33,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053833Z_0258.JPG,2018-12-01 05:38:33.600,MRITC_SCS_IN2018_V06_060_20181201T053833Z_0258.JPG,SCS,60.0,258.0,8.525,4.835,2.29,3.1054954545454536,1294.7817727272727,3.597,34.55,147.20907314431696,-44.25073137502359,5100258.775579421,516690.02754421,5100934.549406337,515979.4376849922,2,2018-12-01 05:38:33.080,MRITC_SCS_IN2018_V06_060_20181201T053833Z_0258.JPG
2018-12-01 05:38:33.080,2018:12:01 05:38:34,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053834Z_0258.JPG,2018-12-01 05:38:34.300,MRITC_SCP_IN2018_V06_060_20181201T053834Z_0258.JPG,SCP,60.0,258.0,7.93,3.1100000000000003,1.91,3.1051833333333336,1294.656722222222,3.597,34.55,147.20906652823726,-44.25072719819347,5100259.218268001,516689.6326495197,5100934.619811404,515979.1798976854,2,2018-12-01 05:38:33.080,MRITC_SCP_IN2018_V06_060_20181201T053833Z_0258.JPG
2018-12-01 05:38:38.090,2018:12:01 05:38:38,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053838Z_0259.JPG,2018-12-01 05:38:38.610,MRITC_SCS_IN2018_V06_060_20181201T053838Z_0259.JPG,SCS,60.0,259.0,7.2,0.045000000000000005,3.295454545454545,3.1047700000000003,1293.5261999999998,3.5954500000000005,34.551,147.20904284232643,-44.250711127797366,5100261.052311366,516687.970230292,5100935.837003895,515977.5054036015,2,2018-12-01 05:38:38.090,MRITC_SCS_IN2018_V06_060_20181201T053838Z_0259.JPG
2018-12-01 05:38:38.090,2018:12:01 05:38:39,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053839Z_0259.JPG,2018-12-01 05:38:39.310,MRITC_SCP_IN2018_V06_060_20181201T053839Z_0259.JPG,SCP,60.0,259.0,6.815,-0.14500000000000002,3.43,3.10653,1293.3743,3.5958500000000004,34.55085,147.20904025648088,-44.25070888179914,5100261.333958153,516687.7102770836,5100935.9396301685,515977.37328000966,2,2018-12-01 05:38:38.090,MRITC_SCP_IN2018_V06_060_20181201T053838Z_0259.JPG
2018-12-01 05:38:43.080,2018:12:01 05:38:43,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053843Z_0260.JPG,2018-12-01 05:38:43.600,MRITC_SCS_IN2018_V06_060_20181201T053843Z_0260.JPG,SCS,60.0,260.0,6.59,-1.32,3.015,3.1097045454545453,1292.8546818181815,3.5954090909090914,34.549,147.20902075431263,-44.25068867839904,5100262.99481079,516686.150102254,5100936.537640285,515976.06675915647,2,2018-12-01 05:38:43.080,MRITC_SCS_IN2018_V06_060_20181201T053843Z_0260.JPG
2018-12-01 05:38:43.080,2018:12:01 05:38:44,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053844Z_0260.JPG,2018-12-01 05:38:44.300,MRITC_SCP_IN2018_V06_060_20181201T053844Z_0260.JPG,SCP,60.0,260.0,6.38,-0.56,2.545,3.1099666666666668,1293.0109444444442,3.5959444444444446,34.549,147.20901697181802,-44.25068598392265,5100263.268380219,516685.8895873864,5100936.669139189,515975.72133211076,2,2018-12-01 05:38:43.080,MRITC_SCP_IN2018_V06_060_20181201T053843Z_0260.JPG
2018-12-01 05:38:48.090,2018:12:01 05:38:48,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053848Z_0261.JPG,2018-12-01 05:38:48.610,MRITC_SCS_IN2018_V06_060_20181201T053848Z_0261.JPG,SCS,60.0,261.0,6.324999999999998,-0.6225,4.0181818181818185,3.1103500000000004,1291.3255,3.594388888888889,34.54961111111111,147.20899579499542,-44.25066780604585,5100264.903526885,516684.35369671154,5100938.020008748,515974.6058030593,2,2018-12-01 05:38:48.090,MRITC_SCS_IN2018_V06_060_20181201T053848Z_0261.JPG
2018-12-01 05:38:48.090,2018:12:01 05:38:49,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053849Z_0261.JPG,2018-12-01 05:38:49.310,MRITC_SCP_IN2018_V06_060_20181201T053849Z_0261.JPG,SCP,60.0,261.0,6.2325,1.0025,4.272727272727273,3.1122099999999997,1290.8938,3.595,34.549,147.20898684187262,-44.25066281274829,5100265.158041095,516684.1088367433,5100938.156447145,515974.45243488095,2,2018-12-01 05:38:48.090,MRITC_SCP_IN2018_V06_060_20181201T053848Z_0261.JPG
2018-12-01 05:38:53.090,2018:12:01 05:38:53,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053853Z_0262.JPG,2018-12-01 05:38:53.610,MRITC_SCS_IN2018_V06_060_20181201T053853Z_0262.JPG,SCS,60.0,262.0,6.35,1.1,3.9090909090909087,3.11426,1290.94165,3.595,34.5489,147.20895409036683,-44.25064923586956,5100266.737210652,516682.5353788688,5100938.738622561,515972.56652956276,2,2018-12-01 05:38:53.090,MRITC_SCS_IN2018_V06_060_20181201T053853Z_0262.JPG
2018-12-01 05:38:53.090,2018:12:01 05:38:54,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053854Z_0262.JPG,2018-12-01 05:38:54.300,MRITC_SCP_IN2018_V06_060_20181201T053854Z_0262.JPG,SCP,60.0,262.0,6.4825,1.505,4.036363636363636,3.1152100000000003,1290.79225,3.595,34.54984999999999,147.20895069951206,-44.25064675503909,5100266.99327332,516682.2793684354,5100938.892627198,515972.25151906273,2,2018-12-01 05:38:53.090,MRITC_SCP_IN2018_V06_060_20181201T053853Z_0262.JPG
2018-12-01 05:38:58.090,2018:12:01 05:38:58,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053858Z_0263.JPG,2018-12-01 05:38:58.610,MRITC_SCS_IN2018_V06_060_20181201T053858Z_0263.JPG,SCS,60.0,263.0,6.955,-0.04500000000000001,4.1863636363636365,3.119625,1290.92115,3.596,34.547650000000004,147.20893708080115,-44.25066264538309,5100268.582752833,516680.7250522975,5100939.888305127,515970.886082465,2,2018-12-01 05:38:58.090,MRITC_SCS_IN2018_V06_060_20181201T053858Z_0263.JPG
2018-12-01 05:38:58.090,2018:12:01 05:38:59,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053859Z_0263.JPG,2018-12-01 05:38:59.310,MRITC_SCP_IN2018_V06_060_20181201T053859Z_0263.JPG,SCP,60.0,263.0,7.09,1.3450000000000002,4.33,3.1192,1290.979888888889,3.596,34.547,147.2089387634881,-44.25066650889914,5100268.846630383,516680.47039255046,5100940.011463658,515970.72459231346,2,2018-12-01 05:38:58.090,MRITC_SCP_IN2018_V06_060_20181201T053858Z_0263.JPG
2018-12-01 05:39:03.080,2018:12:01 05:39:03,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053903Z_0264.JPG,2018-12-01 05:39:03.600,MRITC_SCS_IN2018_V06_060_20181201T053903Z_0264.JPG,SCS,60.0,264.0,7.2325,0.195,3.7818181818181817,3.11635,1290.9092,3.596,34.54845,147.20891759480043,-44.250640515777455,5100270.429597398,516678.9340248675,5100941.016048329,515969.30244532466,2,2018-12-01 05:39:03.080,MRITC_SCS_IN2018_V06_060_20181201T053903Z_0264.JPG
2018-12-01 05:39:03.080,2018:12:01 05:39:04,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053904Z_0264.JPG,2018-12-01 05:39:04.300,MRITC_SCP_IN2018_V06_060_20181201T053904Z_0264.JPG,SCP,60.0,264.0,7.0275,3.3925,3.527272727272728,3.1159772727272728,1290.9441363636365,3.596,34.549,147.20891501221658,-44.250635819633395,5100270.680548748,516678.6872660104,5100941.101739015,515969.13298447005,2,2018-12-01 05:39:03.080,MRITC_SCP_IN2018_V06_060_20181201T053903Z_0264.JPG
2018-12-01 05:39:08.090,2018:12:01 05:39:08,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053908Z_0265.JPG,2018-12-01 05:39:08.610,MRITC_SCS_IN2018_V06_060_20181201T053908Z_0265.JPG,SCS,60.0,265.0,7.06,0.16,3.4,3.1190599999999997,1290.6478000000004,3.596,34.548,147.2088905001711,-44.25060420198214,5100272.260928022,516677.11864973773,5100941.726076092,515967.6074788543,2,2018-12-01 05:39:08.090,MRITC_SCS_IN2018_V06_060_20181201T053908Z_0265.JPG
2018-12-01 05:39:08.090,2018:12:01 05:39:09,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053909Z_0265.JPG,2018-12-01 05:39:09.310,MRITC_SCP_IN2018_V06_060_20181201T053909Z_0265.JPG,SCP,60.0,265.0,6.8225,-0.0475,3.761111111111111,3.119605,1290.59075,3.5958500000000004,34.548,147.20888763002932,-44.25059841572653,5100272.5247439975,516676.8574278075,5100941.8904067585,515967.3431314738,2,2018-12-01 05:39:08.090,MRITC_SCP_IN2018_V06_060_20181201T053908Z_0265.JPG
2018-12-01 05:39:13.090,2018:12:01 05:39:13,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053913Z_0266.JPG,2018-12-01 05:39:13.610,MRITC_SCS_IN2018_V06_060_20181201T053913Z_0266.JPG,SCS,60.0,266.0,6.645,1.5525,3.61,3.12153,1290.0360500000004,3.596,34.547,147.20883986173203,-44.250585033461846,5100274.11686956,516675.30014312564,5100942.762959383,515966.00512915297,2,2018-12-01 05:39:13.090,MRITC_SCS_IN2018_V06_060_20181201T053913Z_0266.JPG
2018-12-01 05:39:13.090,2018:12:01 05:39:14,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053914Z_0266.JPG,2018-12-01 05:39:14.310,MRITC_SCP_IN2018_V06_060_20181201T053914Z_0266.JPG,SCP,60.0,266.0,6.875,2.915,3.6722222222222234,3.1212,1289.9901,3.596,34.54715,147.20883793022415,-44.250581426330854,5100274.371370694,516675.05201535276,5100942.919005398,515965.7819444685,2,2018-12-01 05:39:13.090,MRITC_SCP_IN2018_V06_060_20181201T053913Z_0266.JPG
2018-12-01 05:39:18.100,2018:12:01 05:39:18,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053918Z_0267.JPG,2018-12-01 05:39:18.620,MRITC_SCS_IN2018_V06_060_20181201T053918Z_0267.JPG,SCS,60.0,267.0,6.9,-1.225,2.504545454545455,3.1223181818181818,1290.9156818181818,3.5965909090909087,34.547,147.20882514964183,-44.25055299247305,5100275.974314012,516673.48610578344,5100943.789826109,515963.9546271031,2,2018-12-01 05:39:18.100,MRITC_SCS_IN2018_V06_060_20181201T053918Z_0267.JPG
2018-12-01 05:39:18.100,2018:12:01 05:39:19,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053919Z_0267.JPG,2018-12-01 05:39:19.310,MRITC_SCP_IN2018_V06_060_20181201T053919Z_0267.JPG,SCP,60.0,267.0,7.175000000000002,-0.545,3.215,3.1222055555555555,1291.008777777778,3.596,34.547,147.20882567795354,-44.25055064097508,5100276.230313824,516673.23870501213,5100943.945906088,515963.717469641,2,2018-12-01 05:39:18.100,MRITC_SCP_IN2018_V06_060_20181201T053918Z_0267.JPG
2018-12-01 05:39:23.080,2018:12:01 05:39:23,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053923Z_0268.JPG,2018-12-01 05:39:23.600,MRITC_SCS_IN2018_V06_060_20181201T053923Z_0268.JPG,SCS,60.0,268.0,9.775,-2.555,4.15,3.129411111111112,1288.8880555555556,3.596,34.54683333333334,147.20880398380638,-44.25052065212729,5100277.869712242,516671.6440083536,5100944.928753268,515962.6389670646,2,2018-12-01 05:39:23.080,MRITC_SCS_IN2018_V06_060_20181201T053923Z_0268.JPG
2018-12-01 05:39:23.080,2018:12:01 05:39:24,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053924Z_0268.JPG,2018-12-01 05:39:24.300,MRITC_SCP_IN2018_V06_060_20181201T053924Z_0268.JPG,SCP,60.0,268.0,9.9,-4.805,3.45,3.1328400000000003,1289.51725,3.596,34.54515000000001,147.2088006612994,-44.25051966757002,5100278.12185462,516671.38651493244,5100944.968785249,515962.1639894665,2,2018-12-01 05:39:23.080,MRITC_SCP_IN2018_V06_060_20181201T053923Z_0268.JPG
2018-12-01 05:39:28.090,2018:12:01 05:39:28,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053928Z_0269.JPG,2018-12-01 05:39:28.610,MRITC_SCS_IN2018_V06_060_20181201T053928Z_0269.JPG,SCS,60.0,269.0,7.3900000000000015,-1.17,3.275,3.1286,1290.49395,3.59655,34.547,147.2087929557533,-44.250510589451316,5100279.720464913,516669.8150333015,5100945.875259753,515960.39900508156,2,2018-12-01 05:39:28.090,MRITC_SCS_IN2018_V06_060_20181201T053928Z_0269.JPG
2018-12-01 05:39:28.090,2018:12:01 05:39:29,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053929Z_0269.JPG,2018-12-01 05:39:29.300,MRITC_SCP_IN2018_V06_060_20181201T053929Z_0269.JPG,SCP,60.0,269.0,7.4700000000000015,-0.8899999999999999,3.69,3.128136363636364,1290.0916818181818,3.596,34.54686363636364,147.20879891366184,-44.250509540359175,5100279.9878656175,516669.56205424404,5100946.096496787,515960.32232553075,2,2018-12-01 05:39:28.090,MRITC_SCP_IN2018_V06_060_20181201T053928Z_0269.JPG
2018-12-01 05:39:33.090,2018:12:01 05:39:33,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053933Z_0270.JPG,2018-12-01 05:39:33.610,MRITC_SCS_IN2018_V06_060_20181201T053933Z_0270.JPG,SCS,60.0,270.0,7.2375,-2.375,3.2,3.1243444444444446,1290.4343888888886,3.5980000000000003,34.547,147.20877987408355,-44.250488286312134,5100281.579581991,516668.018023818,5100946.960448656,515958.8845998311,2,2018-12-01 05:39:33.090,MRITC_SCS_IN2018_V06_060_20181201T053933Z_0270.JPG
2018-12-01 05:39:33.090,2018:12:01 05:39:34,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053934Z_0270.JPG,2018-12-01 05:39:34.310,MRITC_SCP_IN2018_V06_060_20181201T053934Z_0270.JPG,SCP,60.0,270.0,7.145,0.835,3.005,3.12404,1290.68725,3.5980000000000003,34.547,147.20877767215012,-44.25048872408402,5100281.8495078515,516667.7480813655,5100947.022797454,515958.48762989923,2,2018-12-01 05:39:33.090,MRITC_SCP_IN2018_V06_060_20181201T053933Z_0270.JPG
2018-12-01 05:39:38.090,2018:12:01 05:39:38,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053938Z_0271.JPG,2018-12-01 05:39:38.610,MRITC_SCS_IN2018_V06_060_20181201T053938Z_0271.JPG,SCS,60.0,271.0,6.885,0.09000000000000002,2.7,3.12428,1290.1532499999996,3.5974500000000003,34.54745,147.20876160062284,-44.250467257122146,5100283.517401038,516666.13534880406,5100947.950584956,515957.2428417668,2,2018-12-01 05:39:38.090,MRITC_SCS_IN2018_V06_060_20181201T053938Z_0271.JPG
2018-12-01 05:39:38.090,2018:12:01 05:39:39,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053939Z_0271.JPG,2018-12-01 05:39:39.310,MRITC_SCP_IN2018_V06_060_20181201T053939Z_0271.JPG,SCP,60.0,271.0,6.8275000000000015,0.245,2.895,3.1246363636363634,1290.0769545454546,3.5978636363636367,34.54786363636363,147.20875669388488,-44.25046289503343,5100283.7983293915,516665.86729375063,5100948.132800438,515956.9858914964,2,2018-12-01 05:39:38.090,MRITC_SCP_IN2018_V06_060_20181201T053938Z_0271.JPG
2018-12-01 05:39:43.080,2018:12:01 05:39:43,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053943Z_0272.JPG,2018-12-01 05:39:43.600,MRITC_SCS_IN2018_V06_060_20181201T053943Z_0272.JPG,SCS,60.0,272.0,7.005,0.7849999999999999,2.5,3.1255900000000003,1290.7130499999996,3.597,34.54735,147.20873379002973,-44.25044740999445,5100285.724795018,516664.038991542,5100948.836024335,515955.39065717615,2,2018-12-01 05:39:43.080,MRITC_SCS_IN2018_V06_060_20181201T053943Z_0272.JPG
2018-12-01 05:39:43.080,2018:12:01 05:39:44,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053944Z_0272.JPG,2018-12-01 05:39:44.300,MRITC_SCP_IN2018_V06_060_20181201T053944Z_0272.JPG,SCP,60.0,272.0,6.945,0.77,2.5,3.1252722222222222,1290.7242777777776,3.597,34.547944444444454,147.20873154371225,-44.250445327901105,5100286.161048147,516663.63036127744,5100948.995949099,515955.21190782276,2,2018-12-01 05:39:43.080,MRITC_SCP_IN2018_V06_060_20181201T053943Z_0272.JPG
2018-12-01 05:39:48.090,2018:12:01 05:39:48,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053948Z_0273.JPG,2018-12-01 05:39:48.610,MRITC_SCS_IN2018_V06_060_20181201T053948Z_0273.JPG,SCS,60.0,273.0,8.572500000000002,3.255,4.418181818181818,3.1340950000000003,1287.94715,3.596,34.54755,147.20872771422222,-44.25043969673213,5100288.445936536,516661.4875032496,5100949.821169849,515954.230266265,2,2018-12-01 05:39:48.090,MRITC_SCS_IN2018_V06_060_20181201T053948Z_0273.JPG
2018-12-01 05:39:48.090,2018:12:01 05:39:49,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053949Z_0273.JPG,2018-12-01 05:39:49.310,MRITC_SCP_IN2018_V06_060_20181201T053949Z_0273.JPG,SCP,60.0,273.0,9.61,-4.2650000000000015,3.98,3.1368863636363638,1288.126909090909,3.596,34.54631818181818,147.20871971633306,-44.250430916692025,5100288.717905912,516661.2265485738,5100949.958015742,515953.9092246947,2,2018-12-01 05:39:48.090,MRITC_SCP_IN2018_V06_060_20181201T053948Z_0273.JPG
2018-12-01 05:39:53.100,2018:12:01 05:39:53,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053953Z_0274.JPG,2018-12-01 05:39:53.620,MRITC_SCS_IN2018_V06_060_20181201T053953Z_0274.JPG,SCS,60.0,274.0,8.1675,-0.0575,4.322727272727273,3.139922727272728,1288.9680454545455,3.5965909090909087,34.545590909090905,147.2086865269002,-44.25040968933651,5100290.417987484,516659.59531023813,5100950.95147795,515952.4016857306,2,2018-12-01 05:39:53.100,MRITC_SCS_IN2018_V06_060_20181201T053953Z_0274.JPG
2018-12-01 05:39:53.100,2018:12:01 05:39:54,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053954Z_0274.JPG,2018-12-01 05:39:54.310,MRITC_SCP_IN2018_V06_060_20181201T053954Z_0274.JPG,SCP,60.0,274.0,7.665,1.02,3.240909090909091,3.1427555555555555,1288.534111111111,3.596,34.544944444444454,147.20869042614942,-44.250413660211905,5100290.693804138,516659.33122310526,5100951.135946676,515952.269760574,2,2018-12-01 05:39:53.100,MRITC_SCP_IN2018_V06_060_20181201T053953Z_0274.JPG
2018-12-01 05:39:58.090,2018:12:01 05:39:58,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T053958Z_0275.JPG,2018-12-01 05:39:58.610,MRITC_SCS_IN2018_V06_060_20181201T053958Z_0275.JPG,SCS,60.0,275.0,7.81,1.87,3.795,3.1408650000000002,1289.9804,3.59755,34.545,147.20866716031452,-44.25039795870839,5100292.299125918,516657.7497230305,5100952.064412673,515950.4151590432,2,2018-12-01 05:39:58.090,MRITC_SCS_IN2018_V06_060_20181201T053958Z_0275.JPG
2018-12-01 05:39:58.090,2018:12:01 05:39:59,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T053959Z_0275.JPG,2018-12-01 05:39:59.310,MRITC_SCP_IN2018_V06_060_20181201T053959Z_0275.JPG,SCP,60.0,275.0,7.59,1.765,3.345,3.140955,1289.95885,3.597,34.545,147.20866664068384,-44.25039718589854,5100292.549820636,516657.50328038214,5100952.220356183,515950.23389186134,2,2018-12-01 05:39:58.090,MRITC_SCP_IN2018_V06_060_20181201T053958Z_0275.JPG
2018-12-01 05:40:03.100,2018:12:01 05:40:03,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T054003Z_0276.JPG,2018-12-01 05:40:03.620,MRITC_SCS_IN2018_V06_060_20181201T054003Z_0276.JPG,SCS,60.0,276.0,6.95,-0.02,3.368181818181818,3.1338772727272732,1289.724772727273,3.5980000000000003,34.546,147.20864321154426,-44.25038134556603,5100294.136872571,516655.93445644656,5100953.0216432735,515949.1120802997,2,2018-12-01 05:40:03.100,MRITC_SCS_IN2018_V06_060_20181201T054003Z_0276.JPG
2018-12-01 05:40:03.100,2018:12:01 05:40:04,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T054004Z_0276.JPG,2018-12-01 05:40:04.310,MRITC_SCP_IN2018_V06_060_20181201T054004Z_0276.JPG,SCP,60.0,276.0,6.994999999999999,-0.32,2.9227272727272733,3.133672222222222,1289.8919999999996,3.5980000000000003,34.546055555555554,147.20863710911004,-44.25037870273643,5100294.396886375,516655.67422198656,5100953.174322221,515948.8308942537,2,2018-12-01 05:40:03.100,MRITC_SCP_IN2018_V06_060_20181201T054003Z_0276.JPG
2018-12-01 05:40:08.090,2018:12:01 05:40:08,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T054008Z_0277.JPG,2018-12-01 05:40:08.610,MRITC_SCS_IN2018_V06_060_20181201T054008Z_0277.JPG,SCS,60.0,277.0,6.505,-0.92,2.96,3.130916666666667,1290.428,3.599,34.54638888888889,147.20859764969904,-44.25036864396973,5100295.938226329,516654.1282725235,5100954.139580641,515947.2014695536,2,2018-12-01 05:40:08.090,MRITC_SCS_IN2018_V06_060_20181201T054008Z_0277.JPG
2018-12-01 05:40:08.090,2018:12:01 05:40:09,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T054009Z_0277.JPG,2018-12-01 05:40:09.310,MRITC_SCP_IN2018_V06_060_20181201T054009Z_0277.JPG,SCP,60.0,277.0,6.987500000000002,0.35000000000000003,3.26,3.12988,1290.02695,3.59885,34.547,147.20859071810656,-44.25036525708481,5100296.18234767,516653.8848917765,5100954.237176968,515947.03403314616,2,2018-12-01 05:40:08.090,MRITC_SCP_IN2018_V06_060_20181201T054008Z_0277.JPG
2018-12-01 05:40:13.100,2018:12:01 05:40:13,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T054013Z_0278.JPG,2018-12-01 05:40:13.620,MRITC_SCS_IN2018_V06_060_20181201T054013Z_0278.JPG,SCS,60.0,278.0,7.715,3.8083333333333327,2.585,3.1329650000000004,1289.6166,3.5980000000000003,34.546,147.20857032402282,-44.25034049763988,5100297.786821,516652.2765233639,5100955.536674725,515945.5861218724,2,2018-12-01 05:40:13.100,MRITC_SCS_IN2018_V06_060_20181201T054013Z_0278.JPG
2018-12-01 05:40:13.100,2018:12:01 05:40:14,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T054014Z_0278.JPG,2018-12-01 05:40:14.320,MRITC_SCP_IN2018_V06_060_20181201T054014Z_0278.JPG,SCP,60.0,278.0,7.335,-0.785,2.525,3.1331136363636363,1289.7657272727274,3.5980000000000003,34.546,147.20856543213068,-44.25034036321472,5100297.9918402815,516652.0640615256,5100955.6298345495,515945.2898200115,2,2018-12-01 05:40:13.100,MRITC_SCP_IN2018_V06_060_20181201T054013Z_0278.JPG
2018-12-01 05:40:18.090,2018:12:01 05:40:18,75012000115.0,./IN2018_V06_060/stills/MRITC_SCS_IN2018_V06_060_20181201T054018Z_0279.JPG,2018-12-01 05:40:18.610,MRITC_SCS_IN2018_V06_060_20181201T054018Z_0279.JPG,SCS,60.0,279.0,6.74,0.855,2.6,3.139044444444445,1289.7914444444439,3.5972222222222228,34.54661111111111,147.20853998797602,-44.25033076944051,5100299.455127005,516650.5591617421,5100956.03915319,515943.89589735935,2,2018-12-01 05:40:18.090,MRITC_SCS_IN2018_V06_060_20181201T054018Z_0279.JPG
2018-12-01 05:40:18.090,2018:12:01 05:40:19,95013000014.0,./IN2018_V06_060/stills/MRITC_SCP_IN2018_V06_060_20181201T054019Z_0279.JPG,2018-12-01 05:40:19.300,MRITC_SCP_IN2018_V06_060_20181201T054019Z_0279.JPG,SCP,60.0,279.0,6.7525,0.9025,2.888888888888889,3.14371,1289.5355,3.596,34.54585,147.2085371266794,-44.25032833844142,5100299.70389935,516650.3078547925,5100956.162382586,515943.7049900183,2,2018-12-01 05:40:18.090,MRITC_SCP_IN2018_V06_060_20181201T054018Z_0279.JPG
