recorded_time,DateTimeOriginal,SerialNumber,SourceFile,SubSecCreateDate,Name,Camera,Operation,Number,Roll,Pitch,Altitude,Temp,Pres,Oxy,Sal,UsblLongitude,UsblLatitude,UsblNorthing,UsblEasting,ShipNorthing,ShipEasting,count,FinalTime,NewFileName
2018-11-29 01:12:08.670,2018:11:29 01:12:09,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T011209Z_0379.JPG,2018-11-29 01:12:09.980,MRITC_SCP_IN2018_V06_045_20181129T011209Z_0379.JPG,SCP,45.0,379.0,3.75,0.24,1.4833333333333334,2.497935,1709.5160999999996,3.61565,34.64,147.39350979243488,-44.2856376739917,5096324.034266888,531396.9713602162,5097383.079390428,532403.5106748975,2,2018-11-29 01:12:08.670,MRITC_SCP_IN2018_V06_045_20181129T011208Z_0379.JPG
2018-11-29 01:12:13.670,2018:11:29 01:12:14,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T011214Z_0380.JPG,2018-11-29 01:12:14.030,MRITC_SCS_IN2018_V06_045_20181129T011214Z_0380.JPG,SCS,45.0,380.0,3.51,-1.03,2.342307692307692,2.4952099999999997,1711.0905,3.617,34.641,147.39354342714458,-44.28562743874001,5096325.53650122,531398.6916943041,5097384.981425773,532405.0946072519,2,2018-11-29 01:12:13.670,MRITC_SCS_IN2018_V06_045_20181129T011213Z_0380.JPG
2018-11-29 01:12:13.670,2018:11:29 01:12:14,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T011214Z_0380.JPG,2018-11-29 01:12:14.980,MRITC_SCP_IN2018_V06_045_20181129T011214Z_0380.JPG,SCP,45.0,380.0,3.19,-0.125,0.975,2.4952888888888887,1711.1645555555558,3.617,34.641,147.3935463416823,-44.285625565202096,5096325.905289756,531399.1103114829,5097385.4684107695,532405.4481520315,2,2018-11-29 01:12:13.670,MRITC_SCP_IN2018_V06_045_20181129T011213Z_0380.JPG
2018-11-29 01:12:18.660,2018:11:29 01:12:19,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T011219Z_0381.JPG,2018-11-29 01:12:19.020,MRITC_SCS_IN2018_V06_045_20181129T011219Z_0381.JPG,SCS,45.0,381.0,4.3425,-4.74,1.7076923076923076,2.495766666666667,1710.3591666666666,3.6162777777777775,34.64027777777777,147.39355689329676,-44.28561746854263,5096327.382296493,531400.7869072042,5097387.385247828,532406.8397509485,2,2018-11-29 01:12:18.660,MRITC_SCS_IN2018_V06_045_20181129T011218Z_0381.JPG
2018-11-29 01:12:18.660,2018:11:29 01:12:19,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T011219Z_0381.JPG,2018-11-29 01:12:19.970,MRITC_SCP_IN2018_V06_045_20181129T011219Z_0381.JPG,SCP,45.0,381.0,3.745,-4.49,2.4,2.496031818181818,1711.0997727272727,3.616,34.64068181818182,147.39355734886428,-44.2856142560985,5096327.755201902,531401.2102510632,5097387.80311521,532407.1431175013,2,2018-11-29 01:12:18.660,MRITC_SCP_IN2018_V06_045_20181129T011218Z_0381.JPG
2018-11-29 01:12:23.670,2018:11:29 01:12:24,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T011224Z_0382.JPG,2018-11-29 01:12:24.030,MRITC_SCS_IN2018_V06_045_20181129T011224Z_0382.JPG,SCS,45.0,382.0,5.1675,0.5725,1.36,2.4969,1711.8989999999994,3.617,34.641,147.39355838800643,-44.285600643256075,5096329.2424472915,531402.8995987361,5097389.481967309,532408.4015871926,2,2018-11-29 01:12:23.670,MRITC_SCS_IN2018_V06_045_20181129T011223Z_0382.JPG
2018-11-29 01:12:23.670,2018:11:29 01:12:24,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T011224Z_0382.JPG,2018-11-29 01:12:24.980,MRITC_SCP_IN2018_V06_045_20181129T011224Z_0382.JPG,SCP,45.0,382.0,4.93,0.435,0.8,2.496755555555556,1711.7245555555555,3.617,34.64027777777777,147.3935574197052,-44.2855960434195,5096329.60739588,531403.3156193888,5097389.9132575365,532408.7867782543,2,2018-11-29 01:12:23.670,MRITC_SCP_IN2018_V06_045_20181129T011223Z_0382.JPG
2018-11-29 01:12:28.660,2018:11:29 01:12:29,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T011229Z_0383.JPG,2018-11-29 01:12:29.020,MRITC_SCS_IN2018_V06_045_20181129T011229Z_0383.JPG,SCS,45.0,383.0,4.1775,0.0050000000000000044,0.7,2.492005555555555,1712.0923888888888,3.618,34.642,147.3935610812245,-44.28557822227589,5096331.067570029,531404.9790508646,5097391.681311914,532410.3014197425,2,2018-11-29 01:12:28.660,MRITC_SCS_IN2018_V06_045_20181129T011228Z_0383.JPG
2018-11-29 01:12:28.660,2018:11:29 01:12:29,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T011229Z_0383.JPG,2018-11-29 01:12:29.980,MRITC_SCP_IN2018_V06_045_20181129T011229Z_0383.JPG,SCP,45.0,383.0,3.9875,0.11,0.705,2.493495454545455,1712.1553181818185,3.617318181818182,34.641318181818185,147.39357381242218,-44.28557467371681,5096331.433209157,531405.3938876343,5097392.190590266,532410.6391148785,2,2018-11-29 01:12:28.660,MRITC_SCP_IN2018_V06_045_20181129T011228Z_0383.JPG
2018-11-29 01:12:33.670,2018:11:29 01:12:34,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T011234Z_0384.JPG,2018-11-29 01:12:34.030,MRITC_SCS_IN2018_V06_045_20181129T011234Z_0384.JPG,SCS,45.0,384.0,3.4625000000000004,-1.085,1.540909090909091,2.4967090909090914,1712.2930909090908,3.6176818181818176,34.64031818181819,147.39362210713557,-44.285558574123634,5096332.89760585,531407.0575220401,5097394.183528224,532411.997917876,2,2018-11-29 01:12:33.670,MRITC_SCS_IN2018_V06_045_20181129T011233Z_0384.JPG
2018-11-29 01:12:33.670,2018:11:29 01:12:34,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T011234Z_0384.JPG,2018-11-29 01:12:34.980,MRITC_SCP_IN2018_V06_045_20181129T011234Z_0384.JPG,SCP,45.0,384.0,3.7275,1.0825,1.768181818181818,2.49677,1711.7988500000006,3.61735,34.64,147.39363005637452,-44.28555156127931,5096333.266590774,531407.4801539487,5097394.612487573,532412.3501992938,2,2018-11-29 01:12:33.670,MRITC_SCP_IN2018_V06_045_20181129T011233Z_0384.JPG
2018-11-29 01:12:38.670,2018:11:29 01:12:39,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T011239Z_0385.JPG,2018-11-29 01:12:39.030,MRITC_SCS_IN2018_V06_045_20181129T011239Z_0385.JPG,SCS,45.0,385.0,3.87,1.215,1.5409090909090908,2.4950388888888893,1711.6327222222214,3.618,34.641,147.39365857360426,-44.28553098505248,5096334.736614125,531409.1645723745,5097396.322799783,532413.7443712354,2,2018-11-29 01:12:38.670,MRITC_SCS_IN2018_V06_045_20181129T011238Z_0385.JPG
2018-11-29 01:12:38.670,2018:11:29 01:12:39,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T011239Z_0385.JPG,2018-11-29 01:12:39.980,MRITC_SCP_IN2018_V06_045_20181129T011239Z_0385.JPG,SCP,45.0,385.0,3.99,-3.8925,1.1772727272727272,2.49565,1712.064,3.61875,34.641,147.3936614771107,-44.28553547243953,5096335.096496982,531409.5778055005,5097396.743258847,532414.0736469147,2,2018-11-29 01:12:38.670,MRITC_SCP_IN2018_V06_045_20181129T011238Z_0385.JPG
2018-11-29 01:12:43.660,2018:11:29 01:12:44,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T011244Z_0386.JPG,2018-11-29 01:12:44.020,MRITC_SCS_IN2018_V06_045_20181129T011244Z_0386.JPG,SCS,45.0,386.0,2.9375,-0.01,1.7590909090909093,2.4951636363636363,1712.5547272727274,3.6183181818181818,34.64031818181819,147.3936776450281,-44.28554695211911,5096336.5416670935,531411.2362972068,5097398.504186418,532415.4272401688,2,2018-11-29 01:12:43.660,MRITC_SCS_IN2018_V06_045_20181129T011243Z_0386.JPG
2018-11-29 01:12:43.660,2018:11:29 01:12:44,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T011244Z_0386.JPG,2018-11-29 01:12:44.970,MRITC_SCP_IN2018_V06_045_20181129T011244Z_0386.JPG,SCP,45.0,386.0,3.03,0.38,1.8772727272727272,2.4924350000000004,1712.4176000000007,3.61865,34.640649999999994,147.39368755452162,-44.285541485862005,5096336.9102248605,531411.658082952,5097399.046324425,532415.812655136,2,2018-11-29 01:12:43.660,MRITC_SCP_IN2018_V06_045_20181129T011243Z_0386.JPG
2018-11-29 01:12:48.670,2018:11:29 01:12:49,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T011249Z_0387.JPG,2018-11-29 01:12:49.030,MRITC_SCS_IN2018_V06_045_20181129T011249Z_0387.JPG,SCS,45.0,387.0,3.595,-1.25,0.995,2.492585,1713.13325,3.61865,34.64165,147.3937227650814,-44.28552134964676,5096338.375366371,531413.3367389813,5097401.115464372,532417.2762588823,2,2018-11-29 01:12:48.670,MRITC_SCS_IN2018_V06_045_20181129T011248Z_0387.JPG
2018-11-29 01:12:48.670,2018:11:29 01:12:49,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T011249Z_0387.JPG,2018-11-29 01:12:49.980,MRITC_SCP_IN2018_V06_045_20181129T011249Z_0387.JPG,SCP,45.0,387.0,3.6375,-1.73,0.8291666666666667,2.4930666666666665,1713.5675,3.619,34.64055555555555,147.39372677135566,-44.28551818847382,5096338.731804735,531413.7472087913,5097401.525052937,532417.5575990195,2,2018-11-29 01:12:48.670,MRITC_SCP_IN2018_V06_045_20181129T011248Z_0387.JPG
2018-11-29 01:12:53.660,2018:11:29 01:12:54,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T011254Z_0388.JPG,2018-11-29 01:12:54.020,MRITC_SCS_IN2018_V06_045_20181129T011254Z_0388.JPG,SCS,45.0,388.0,4.4700000000000015,-3.005,1.915,2.483025,1712.714,3.61975,34.6435,147.39374370817242,-44.285500703965035,5096340.161971726,531415.3968415782,5097403.211755641,532418.7729781795,2,2018-11-29 01:12:53.660,MRITC_SCS_IN2018_V06_045_20181129T011253Z_0388.JPG
2018-11-29 01:12:53.660,2018:11:29 01:12:54,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T011254Z_0388.JPG,2018-11-29 01:12:54.980,MRITC_SCP_IN2018_V06_045_20181129T011254Z_0388.JPG,SCP,45.0,388.0,3.67,-4.635,2.245454545454546,2.4809227272727274,1712.9854545454543,3.62,34.644,147.39374893007306,-44.285491089702646,5096340.524294803,531415.8176494504,5097403.685808798,532419.1743431324,2,2018-11-29 01:12:53.660,MRITC_SCP_IN2018_V06_045_20181129T011253Z_0388.JPG
2018-11-29 01:12:58.670,2018:11:29 01:12:59,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T011259Z_0389.JPG,2018-11-29 01:12:59.030,MRITC_SCS_IN2018_V06_045_20181129T011259Z_0389.JPG,SCS,45.0,389.0,4.0625,-5.7625,2.1083333333333334,2.4743049999999998,1712.65765,3.62065,34.644,147.39376737085757,-44.28545703615447,5096341.965330871,531417.4921134212,5097405.545907384,532420.7185745619,2,2018-11-29 01:12:58.670,MRITC_SCS_IN2018_V06_045_20181129T011258Z_0389.JPG
2018-11-29 01:12:58.670,2018:11:29 01:12:59,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T011259Z_0389.JPG,2018-11-29 01:12:59.980,MRITC_SCP_IN2018_V06_045_20181129T011259Z_0389.JPG,SCP,45.0,389.0,3.95,-3.0600000000000005,2.105,2.466444444444444,1713.2376111111112,3.621,34.646166666666666,147.39376971414887,-44.285452602481925,5096342.317940727,531417.9026065667,5097405.977473425,532421.0479061238,2,2018-11-29 01:12:58.670,MRITC_SCP_IN2018_V06_045_20181129T011258Z_0389.JPG
2018-11-29 01:13:03.670,2018:11:29 01:13:04,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T011304Z_0390.JPG,2018-11-29 01:13:04.030,MRITC_SCS_IN2018_V06_045_20181129T011304Z_0390.JPG,SCS,45.0,390.0,3.4850000000000003,-2.235,2.3166666666666664,2.460933333333333,1712.977666666667,3.622,34.646722222222216,147.3937813648603,-44.285436828850614,5096343.734235488,531419.551231503,5097407.778901067,532422.322828221,2,2018-11-29 01:13:03.670,MRITC_SCS_IN2018_V06_045_20181129T011303Z_0390.JPG
2018-11-29 01:13:03.670,2018:11:29 01:13:04,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T011304Z_0390.JPG,2018-11-29 01:13:04.980,MRITC_SCP_IN2018_V06_045_20181129T011304Z_0390.JPG,SCP,45.0,390.0,3.39,-4.23,1.92,2.4521454545454544,1713.3559999999998,3.6226818181818174,34.65040909090909,147.3937863876177,-44.285434702306134,5096344.093733974,531419.9695509485,5097408.298894725,532422.6022725472,2,2018-11-29 01:13:03.670,MRITC_SCP_IN2018_V06_045_20181129T011303Z_0390.JPG
2018-11-29 01:13:08.670,2018:11:29 01:13:09,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T011309Z_0391.JPG,2018-11-29 01:13:09.030,MRITC_SCS_IN2018_V06_045_20181129T011309Z_0391.JPG,SCS,45.0,391.0,3.515,0.6100000000000001,2.622727272727272,2.398725,1713.4025500000007,3.629,34.66095,147.39380361476225,-44.285426859365465,5096345.521526748,531421.6397629853,5097410.262869298,532423.835516969,2,2018-11-29 01:13:08.670,MRITC_SCS_IN2018_V06_045_20181129T011308Z_0391.JPG
2018-11-29 01:13:08.670,2018:11:29 01:13:09,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T011309Z_0391.JPG,2018-11-29 01:13:09.980,MRITC_SCP_IN2018_V06_045_20181129T011309Z_0391.JPG,SCP,45.0,391.0,4.130000000000001,-2.27,2.1,2.3922222222222222,1713.435222222222,3.6297222222222216,34.663444444444444,147.3938056229039,-44.28542543096553,5096345.870287161,531422.0548553307,5097410.660757631,532424.236505629,2,2018-11-29 01:13:08.670,MRITC_SCP_IN2018_V06_045_20181129T011308Z_0391.JPG
2018-11-29 01:13:13.670,2018:11:29 01:13:14,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T011314Z_0392.JPG,2018-11-29 01:13:14.030,MRITC_SCS_IN2018_V06_045_20181129T011314Z_0392.JPG,SCS,45.0,392.0,3.5,-2.885,3.0954545454545457,2.3867166666666666,1714.0591666666667,3.6322777777777775,34.66472222222223,147.39381051068614,-44.28543264980793,5096347.2679703785,531423.7162507261,5097412.337064339,532425.7726478771,2,2018-11-29 01:13:13.670,MRITC_SCS_IN2018_V06_045_20181129T011313Z_0392.JPG
2018-11-29 01:13:13.670,2018:11:29 01:13:14,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T011314Z_0392.JPG,2018-11-29 01:13:14.980,MRITC_SCP_IN2018_V06_045_20181129T011314Z_0392.JPG,SCP,45.0,392.0,2.9825,-2.5425,3.7,2.3879590909090918,1713.4620454545452,3.6313181818181817,34.66431818181819,147.3938092085284,-44.28544483450499,5096347.619511388,531424.1324230853,5097412.824166753,532426.102255072,2,2018-11-29 01:13:13.670,MRITC_SCP_IN2018_V06_045_20181129T011313Z_0392.JPG
2018-11-29 01:13:18.660,2018:11:29 01:13:19,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T011319Z_0393.JPG,2018-11-29 01:13:19.020,MRITC_SCS_IN2018_V06_045_20181129T011319Z_0393.JPG,SCS,45.0,393.0,3.455,-5.8975,2.0636363636363635,2.387677272727273,1714.271454545455,3.6336818181818185,34.663000000000004,147.39380614998242,-44.28548445158021,5096349.035258461,531425.8076229019,5097414.793055588,532427.3729764691,2,2018-11-29 01:13:18.660,MRITC_SCS_IN2018_V06_045_20181129T011318Z_0393.JPG
2018-11-29 01:13:18.660,2018:11:29 01:13:19,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T011319Z_0393.JPG,2018-11-29 01:13:19.970,MRITC_SCP_IN2018_V06_045_20181129T011319Z_0393.JPG,SCP,45.0,393.0,3.025,-1.99,2.216666666666667,2.386745,1714.7544500000006,3.63595,34.663650000000004,147.3938071110721,-44.285487034474066,5096349.396886875,531426.2348588189,5097415.301715027,532427.6523653672,2,2018-11-29 01:13:18.660,MRITC_SCP_IN2018_V06_045_20181129T011318Z_0393.JPG
2018-11-29 01:13:23.670,2018:11:29 01:13:24,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T011324Z_0394.JPG,2018-11-29 01:13:24.030,MRITC_SCS_IN2018_V06_045_20181129T011324Z_0394.JPG,SCS,45.0,394.0,3.455,-2.85,2.595833333333333,2.3865,1714.242722222222,3.639722222222223,34.663722222222226,147.3938172946261,-44.285489543910764,5096350.837027803,531427.9431050683,5097417.220042788,532428.8976014701,2,2018-11-29 01:13:23.670,MRITC_SCS_IN2018_V06_045_20181129T011323Z_0394.JPG
2018-11-29 01:13:23.670,2018:11:29 01:13:24,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T011324Z_0394.JPG,2018-11-29 01:13:24.980,MRITC_SCP_IN2018_V06_045_20181129T011324Z_0394.JPG,SCP,45.0,394.0,3.2825,-5.2425,2.1900000000000004,2.3866500000000004,1714.6642499999996,3.6415,34.663250000000005,147.39382429304484,-44.285484677148645,5096351.192586953,531428.3696767769,5097417.617930813,532429.298590855,2,2018-11-29 01:13:23.670,MRITC_SCP_IN2018_V06_045_20181129T011323Z_0394.JPG
2018-11-29 01:13:28.660,2018:11:29 01:13:29,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T011329Z_0395.JPG,2018-11-29 01:13:29.020,MRITC_SCS_IN2018_V06_045_20181129T011329Z_0395.JPG,SCS,45.0,395.0,2.6975,-0.9625,2.341666666666667,2.386504545454545,1715.3815909090908,3.645,34.663000000000004,147.39385669384797,-44.28545818516221,5096352.628514258,531430.087680717,5097419.2779358765,532430.8259338741,2,2018-11-29 01:13:28.660,MRITC_SCS_IN2018_V06_045_20181129T011328Z_0395.JPG
2018-11-29 01:13:28.660,2018:11:29 01:13:29,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T011329Z_0395.JPG,2018-11-29 01:13:29.980,MRITC_SCP_IN2018_V06_045_20181129T011329Z_0395.JPG,SCP,45.0,395.0,2.52,-0.62,2.465,2.38647,1715.3046,3.6463,34.663000000000004,147.3938678895317,-44.285446627983006,5096352.997112179,531430.5254115737,5097419.741017208,532431.153957049,2,2018-11-29 01:13:28.660,MRITC_SCP_IN2018_V06_045_20181129T011328Z_0395.JPG
2018-11-29 01:13:33.670,2018:11:29 01:13:34,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T011334Z_0396.JPG,2018-11-29 01:13:34.030,MRITC_SCS_IN2018_V06_045_20181129T011334Z_0396.JPG,SCS,45.0,396.0,2.4875,-1.145,1.8681818181818184,2.3858300000000003,1715.9139,3.64965,34.663000000000004,147.39391398618983,-44.28541152060514,5096354.46818996,531432.2690733729,5097421.595328644,532432.4861004021,2,2018-11-29 01:13:33.670,MRITC_SCS_IN2018_V06_045_20181129T011333Z_0396.JPG
2018-11-29 01:13:33.670,2018:11:29 01:13:34,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T011334Z_0396.JPG,2018-11-29 01:13:34.980,MRITC_SCP_IN2018_V06_045_20181129T011334Z_0396.JPG,SCP,45.0,396.0,2.54,-1.025,1.8227272727272728,2.3859,1716.1805555555554,3.6507222222222215,34.663000000000004,147.39392632441553,-44.285409634155464,5096354.833906228,531432.7004897706,5097422.060137033,532432.8315589273,2,2018-11-29 01:13:33.670,MRITC_SCP_IN2018_V06_045_20181129T011333Z_0396.JPG
2018-11-29 01:13:38.660,2018:11:29 01:13:39,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T011339Z_0397.JPG,2018-11-29 01:13:39.020,MRITC_SCS_IN2018_V06_045_20181129T011339Z_0397.JPG,SCS,45.0,397.0,2.435,-0.92,1.8272727272727276,2.3865,1716.491166666667,3.652,34.663000000000004,147.39396531135168,-44.28539496789871,5096356.299548443,531434.426478789,5097423.932234818,532434.1951021117,2,2018-11-29 01:13:38.660,MRITC_SCS_IN2018_V06_045_20181129T011338Z_0397.JPG
2018-11-29 01:13:38.660,2018:11:29 01:13:39,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T011339Z_0397.JPG,2018-11-29 01:13:39.970,MRITC_SCP_IN2018_V06_045_20181129T011339Z_0397.JPG,SCP,45.0,397.0,2.275,-1.015,1.8772727272727272,2.386772727272727,1716.6788181818179,3.6526818181818186,34.663000000000004,147.39396863569326,-44.28538688974635,5096356.667679619,531434.858176428,5097424.408229485,532434.5246554913,2,2018-11-29 01:13:38.660,MRITC_SCP_IN2018_V06_045_20181129T011338Z_0397.JPG
2018-11-29 01:13:43.670,2018:11:29 01:13:44,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T011344Z_0398.JPG,2018-11-29 01:13:44.030,MRITC_SCS_IN2018_V06_045_20181129T011344Z_0398.JPG,SCS,45.0,398.0,2.35,-2.26,1.2,2.38593,1717.4408,3.654,34.663000000000004,147.39398516421147,-44.28536099209134,5096358.147072362,531436.5942282223,5097426.128377931,532435.7466256685,2,2018-11-29 01:13:43.670,MRITC_SCS_IN2018_V06_045_20181129T011343Z_0398.JPG
2018-11-29 01:13:43.670,2018:11:29 01:13:44,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T011344Z_0398.JPG,2018-11-29 01:13:44.980,MRITC_SCP_IN2018_V06_045_20181129T011344Z_0398.JPG,SCP,45.0,398.0,2.2075,-1.1949999999999998,1.2954545454545454,2.38561,1717.72325,3.65465,34.663000000000004,147.39399129825046,-44.28535849216024,5096358.521175748,531437.0339791117,5097426.444520233,532435.9924891858,2,2018-11-29 01:13:43.670,MRITC_SCP_IN2018_V06_045_20181129T011343Z_0398.JPG
2018-11-29 01:13:48.670,2018:11:29 01:13:49,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T011349Z_0399.JPG,2018-11-29 01:13:49.030,MRITC_SCS_IN2018_V06_045_20181129T011349Z_0399.JPG,SCS,45.0,399.0,2.475,-1.04,1.509090909090909,2.385855555555556,1717.5478888888886,3.655722222222223,34.663000000000004,147.39401911131202,-44.28534497646493,5096360.017669339,531438.7883428831,5097427.922344215,532437.1704021438,2,2018-11-29 01:13:48.670,MRITC_SCS_IN2018_V06_045_20181129T011348Z_0399.JPG
2018-11-29 01:13:48.670,2018:11:29 01:13:49,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T011349Z_0399.JPG,2018-11-29 01:13:49.980,MRITC_SCP_IN2018_V06_045_20181129T011349Z_0399.JPG,SCP,45.0,399.0,2.23,-2.97,1.6727272727272726,2.385459090909092,1717.8010454545456,3.6553181818181817,34.663000000000004,147.3940278668756,-44.28533966375711,5096360.3918367615,531439.2243819432,5097428.40909034,532437.5718327721,2,2018-11-29 01:13:48.670,MRITC_SCP_IN2018_V06_045_20181129T011348Z_0399.JPG
2018-11-29 01:13:53.660,2018:11:29 01:13:54,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T011354Z_0400.JPG,2018-11-29 01:13:54.020,MRITC_SCS_IN2018_V06_045_20181129T011354Z_0400.JPG,SCS,45.0,400.0,2.7925,-2.6925,1.85,2.414704545454545,1717.676909090909,3.6533181818181815,34.65904545454545,147.39406605903426,-44.285319001654905,5096361.901538361,531440.9775899708,5097430.3124266565,532439.0653695264,2,2018-11-29 01:13:53.660,MRITC_SCS_IN2018_V06_045_20181129T011353Z_0400.JPG
2018-11-29 01:13:53.660,2018:11:29 01:13:54,95013000014.0,./IN2018_V06_045/stills/MRITC_SCP_IN2018_V06_045_20181129T011354Z_0400.JPG,2018-11-29 01:13:54.970,MRITC_SCP_IN2018_V06_045_20181129T011354Z_0400.JPG,SCP,45.0,400.0,2.6950000000000003,0.06,1.8590909090909091,2.41086,1717.8198,3.65365,34.6569,147.3940773505214,-44.28531415993041,5096362.286131308,531441.4208704603,5097430.764254235,532439.3770515476,2,2018-11-29 01:13:53.660,MRITC_SCP_IN2018_V06_045_20181129T011353Z_0400.JPG
2018-11-29 01:13:58.670,2018:11:29 01:13:59,75012000115.0,./IN2018_V06_045/stills/MRITC_SCS_IN2018_V06_045_20181129T011359Z_0401.JPG,2018-11-29 01:13:59.030,MRITC_SCS_IN2018_V06_045_20181129T011359Z_0401.JPG,SCS,45.0,401.0,2.99,0.245,1.5083333333333333,2.426044444444444,1718.3505555555555,3.6547222222222215,34.654722222222226,147.39411291896496,-44.285292310748346,5096363.815971158,531443.1809895879,5097432.529161871,532440.6583090727,2,2018-11-29 01:13:58.670,MRITC_SCS_IN2018_V06_045_20181129T011358Z_0401.JPG
